2.0466728178529885,0.9423690936500435,4.0979362061546025,1.0545297624143104
1.9337534933037626,0.8627170313651292,3.4001193531319416,0.7914062323389514
1.8089506441432432,0.8491831600379116,3.2240479872884182,0.7695107172375357
1.6026343322385181,0.7308539916474968,4.065096418768509,1.0075593780554597
1.5872186595718414,0.7898980524079107,2.3032423583360004,0.49512448557697375
1.8727240393774405,0.9532297348752289,2.6154992733631484,0.590518106538828
1.7006725090992245,0.8177522616459555,3.860669248555903,0.9212290045173137
1.8456224393096683,0.8690862494180722,3.576532661342288,0.8564300905301329
2.0954158314549396,1.0025243101414132,3.1716917670217675,0.7868037066290808
1.776794180975152,0.7940007552538585,2.769091821101514,0.6422013556358024
1.5478465256460527,0.6924177537857201,2.78465906028139,0.6652240229508875
1.662324870351646,0.7435368534374638,3.2821820959398855,0.80029951578785
1.867062321287676,0.871134060629026,2.41419994620312,0.5494148017130442
1.976091632588722,0.9633868206739524,4.161055548536056,1.0739823552627525
2.2755745765722732,1.1823499908187065,3.3460946565701124,0.8224301826765826
1.6680460575380416,0.8016850978762335,4.421803358277919,1.0505291758280735
2.01484736094391,0.984611202446671,4.423780723983193,1.129609380652428
2.0491054832990385,1.039730932115366,3.8865419759601743,0.9881690979797464
1.9383683236238043,1.0749015739950218,4.501762372948521,1.079019500294402
1.9601916168715021,0.9212548347118388,2.861851329232908,0.6769586966860784
1.8405297869475854,0.837622993345827,2.377494976335495,0.5045697530629919
1.9500910764888253,1.0009459558304716,3.4202751863187686,0.8125913393902188
1.612373587769605,0.7566950981893584,3.308392874708418,0.7606916377815155
2.31339583138086,1.2142591549725739,3.0757815085139355,0.7574947141375253
1.9350525255523754,0.8331184091887988,2.126581861273918,0.5043161883708334
2.147495917179271,1.2751770265106028,4.036672192981691,1.0271354487958753
1.9136246756715583,0.9569387717632976,3.0175236828580165,0.7224272390430266
1.9738818787129095,0.8417363999282951,2.38141566013359,0.5343197083697231
1.836570362433813,0.8192654747559612,2.0378479588862044,0.42723698444121916
2.114781935354378,1.0510093672845817,3.0765939268105,0.72828137599672
1.736471813037744,0.8121920219377052,2.807876079837276,0.6282075621447654
2.2427792795277206,1.1733089437349873,3.170891560341475,0.7897961260290872
1.7018860506893772,0.8221509843468636,3.8127462610781038,0.9238727198133007
1.7069344442006853,0.8266337880020755,4.486119369872456,1.094201763644358
1.840190291930129,0.8374975295663472,3.2233646186399985,0.7847600663541389
1.7137084670416358,0.8683140240682473,3.7493685039526694,0.9125181177177085
1.9484559641160646,1.002358370384458,3.5227777949383037,0.8869834573056125
2.12060585044952,1.0584799918291254,3.90276168256344,1.0101041419016095
2.218798874720757,1.129447547058142,3.334743353708446,0.8362797318840094
2.119363133860243,1.105181905142292,4.4945981049208985,1.1874134040895465
2.5160304985832136,1.187107043046769,2.8182931785586236,0.7085181699114975
2.2006626948996573,1.0234278583905,2.969465516705523,0.6902904620797433
1.8756214143735968,1.0003441762497423,3.213298881617578,0.7507878859547632
1.71570419167792,0.8057038844514873,4.001459922928687,1.0108234450135232
1.6270889423365646,0.8191858158243699,4.404369911802277,1.0850582046467527
1.9829593879560359,1.0070536484185137,3.604257724521578,0.853517267629477
1.8111406967506805,0.8652057761309259,3.5192109831001273,0.8515381679123036
1.8756683575727437,0.9947758995475809,4.337571282660459,1.092014988786258
2.6002101489685656,1.390052550817381,3.643117746918702,0.9708754349865149
1.999863894693904,1.0018819830183798,3.2497763649623996,0.7714430230165531
1.9178765483221167,0.8977622816072152,2.171223671826287,0.48061682171443226
2.4181175619013486,1.1950300333978692,2.7406845679054,0.6505341955074776
2.136133238901639,0.9542534626644057,2.8322296524199677,0.6750492629578635
2.805844758540753,1.447955444125002,3.033444019220359,0.7610071219996821
1.656360767370147,0.7166595538514815,2.7277321438820654,0.6227196899866708
2.215133900502731,1.019150406565338,2.950639793651477,0.7590270681276833
2.4615790143371696,1.1458764842308309,3.0218920589501317,0.790580977236422
2.3180041914852847,1.1755529903206283,3.101094248142832,0.7449617012595451
1.9490860324116128,1.0211899451671056,3.8579270228149,0.8922107250535314
1.6524277943623904,0.8073607459993871,4.6247155554947454,1.1521283171831278
