2.039106765946981,1.0203345245787738,4.468767989917203,1.1532055760229012
2.0412161294453313,0.9960506806239767,3.9864993830945346,1.010061267237046
2.0573723322310937,1.0229022360337054,3.7876114876053446,0.9385987847745683
2.037265219300482,1.0242445270401803,3.9856117013893537,0.9974363152004899
1.9248900741895594,0.9800000292587241,4.2131701030219855,1.057857769388816
1.8567204805768385,0.9419368015617903,4.417738581925481,1.1058085222526826
2.0685567501268554,1.0308931725305968,3.9385438589560917,0.9848085486614727
1.8723938476988953,0.9495982253693338,4.199331864455365,1.0441250632504986
2.01272713768152,0.999077491467379,3.923122412156776,0.9791740361430834
2.0289478353512234,1.0069963720391495,3.9673219542021307,0.9894014221894445
1.9593192698753634,1.009132560141485,4.182631019784707,1.055826241926866
1.9680267131847424,0.9742346271788651,4.113032778732497,1.040746810100393
1.9203104820395762,0.9648566290846396,3.9055876308451163,0.955948766274054
2.1930293107032592,1.088156363164966,3.6023894830777707,0.8982686021936557
2.011383437818341,1.0077961198058365,3.9483940517296374,0.9913041073078647
2.002005682815972,1.0092091851085656,3.829059413007802,0.9437666021903425
2.0991768543864593,1.0367891467788248,3.5358341404297398,0.8647211173927758
2.0131210995941187,1.0055724302155382,4.1002227012623935,1.0331720518612946
2.0944721202488035,1.0248854284893492,3.736362346031084,0.937837163969317
1.9847841718891728,0.9991713397316339,4.075345826585511,1.018567617453639
2.085461885841364,1.0419234181852648,3.8182328952795186,0.9584140066174005
2.0187169587673544,0.9984247911997436,3.939707865582297,0.9934542013026659
1.9744548643153887,0.9932258168139104,4.128939651901697,1.0502160956740225
2.1241181475433177,1.0522485803897699,3.706174299450069,0.9130689557827535
2.0850259705633594,1.0266570321544335,3.832372912287797,0.9554421712034181
1.9893469058297308,1.0109201166723938,4.032910066359002,0.992972595259851
2.0139945183084422,0.9915727945488496,3.963166818889084,0.9924322479823774
2.039651566229084,1.0363503758045087,3.966665291331947,1.0002379747594277
1.8991092800826175,0.9535159135417131,4.0322084718879605,0.9973486933623035
2.0432059540377394,1.0334499607971188,4.018376376337065,0.9966089985800443
2.013271895833163,1.0037507616165606,4.041028460977773,1.022233974620844
1.8907436836066391,0.9717965669950053,4.368162105861487,1.103863244453849
2.062229595070363,1.0337947769314786,3.7949341914038888,0.9531121776309671
2.0299832010176715,0.9948302877140537,3.8702678461765014,0.9578332468754353
1.9672432533858912,0.9811266114938442,4.341714343225796,1.104085450396275
2.0274016987045616,1.0143597401854165,4.004346942742262,1.0029694975660195
1.8863927733924388,0.933709052564703,4.47464719107162,1.14839828055178
1.9377539942709818,0.9721057076034556,4.194683315436313,1.04778058020769
1.9926648260262896,1.0091478694985918,3.8815466142349724,0.9707460569826661
2.0943380619039003,1.047630799630252,3.802296620521453,0.9536512961650019
1.9507587523724454,0.9759232341461223,4.2625625515135015,1.0657177063335788
1.9927210569179774,1.0035347600888151,4.037534758064921,1.0060986732793622
1.939322166695151,0.9873018082198017,4.21185715698752,1.0558613252022955
2.0657602937746993,1.031771539149682,4.033815793135427,1.012956050661655
2.094219261271267,1.0346069515656162,3.8269597890259215,0.9576960422923974
2.058835139300148,1.0325458467200768,3.800778218879573,0.950306274297025
1.9456200054302704,0.9686525187139647,3.9287429921645125,0.9707886072363968
1.8587599047687169,0.9277059197339207,4.2056421259078025,1.040698148299356
1.9484141118577338,0.9795188137366413,4.359210392247553,1.1045462671101365
1.9642871293196416,0.9670961074540821,3.9443498914117785,0.9698573075107078
1.9738285374212654,0.987369988518517,3.987228087664331,0.9930092239190236
1.9484018749772667,0.9938463167540318,4.247891304214958,1.065561685630055
1.971873870058711,0.9871190100204346,4.082567280760915,1.0290120506680807
1.981758253934033,0.9738081583379224,4.0091195554578745,1.0078822367306008
2.030731914459192,1.0197618110554432,4.22012525326121,1.0697110738006828
1.931154100185677,0.9613523315516649,4.1946526078581385,1.05782306828527
2.0297669167515826,1.013767087690817,3.9274008338948594,0.978601690567352
2.0440889208421558,1.028000228317648,3.871791170350093,0.9597782083581357
1.9898838604904234,1.0124536550481236,4.1569066779882,1.0452109614614453
1.9387921554755005,0.9796466653163879,4.212442418139649,1.0531615647117876
1.9865355302750154,0.9960005350397672,4.175453245465226,1.0520300627845753
1.9700492521071737,0.9835804397550489,4.151985384520681,1.0444118280026065
1.9779015250272707,1.0098961486736013,4.152605793992171,1.044396930493146
2.140960998521045,1.0447257466671087,3.5648306133482577,0.8866874616852334
2.1050984763972895,1.0412175321648443,3.792981117751657,0.9463758598291565
2.0447413154633063,1.0173677818491154,4.019082120288189,1.0051939780658412
1.9706168325014706,0.9985364041380423,4.128769672603517,1.0310474564359302
2.086186321527544,1.040556757398423,3.898822013681899,0.9782852485558167
