4.840633990826344,3.047167281117863,2.042190577815305,1.009799192982055,3.773121446295226,0.9509092061765121
5.036834447791084,2.9588546771458346,2.0345721202711577,1.0240085824004765,3.8883492054686233,0.9666078215421632
5.078070262156824,2.936640521118948,1.9774335443881321,1.0013963655273173,4.222867151153331,1.0620747094573544
5.068317159397815,2.8591606964153518,2.1207570955613995,1.0648898436274943,3.9497814974397585,1.0014352768973793
4.998085745463563,2.9749254721087817,1.9419554208395082,0.9860547421202049,4.047230657155922,1.0085341164518802
4.9655660373219055,3.0093516025949203,1.9480612177803334,0.9836603370650451,4.1562311848589735,1.0514048372931688
4.8619295702951,3.078035219342964,1.8725688664737605,0.9191309694939289,4.330309692578518,1.0949831788936553
4.990671783367023,2.9604311387527606,1.977814923904101,0.9949280895691675,4.14704992656684,1.0423985495786074
5.003441046718625,2.997882008371701,1.9717261653392841,0.983384773650174,4.004272137224263,1.0039752894545684
5.025491429360667,2.988072525082034,1.885917038685221,0.9415818386878144,4.151749893313271,1.0306718095386485
4.966867404427718,3.0360148999257333,1.8880673703362485,0.9433752162630994,4.256623608290799,1.0680535537836933
5.021917244146858,3.0250739338459938,2.098237226906646,1.0336532515643537,3.8922084415386182,0.9740892796026948
5.014871695981126,2.964986275147771,1.9922429923956044,0.9962468803469213,3.994070018078043,0.994979229042153
4.950928097616752,2.969073303099645,1.9432435418834448,0.9937123380478127,4.145892574357379,1.0477321902202827
4.884749410380278,3.033775481422799,1.9341940911693967,0.9769142405547233,3.954823723176687,0.9856775641108617
5.017895796105663,2.98137662141009,1.9354363113578759,0.9865568933461288,4.127256849592775,1.0338943120864843
4.963126043691196,2.9017537434713025,2.087796637271018,1.0587030267936965,3.8636533543325866,0.9758604484656253
4.971035687102509,3.02503671504442,1.994850245944472,0.9882703562312529,4.05471777381681,1.013256426531086
5.015013756665396,2.9678996697914437,1.8986833302212558,0.9545176185126018,4.253510371078811,1.0631715434076188
4.998210847731635,2.997555941182007,2.0491396862580964,1.0267712313903585,3.9179423053827263,0.9815045947237553
5.054087129102347,3.0366693688753297,1.9819774870720155,0.9826794843521808,3.8901227492196258,0.9586239389014678
5.026992115942389,3.042468695336587,1.824821340583065,0.9241141075417243,4.391610892224048,1.0973774888315035
4.95795716148533,2.9761532644036475,2.0332008285842846,1.0216669643404597,4.036884363127819,1.0208001355545369
4.9828783552404206,2.9492109243792832,2.0844296082024374,1.0309965176583415,3.8598942008870565,0.9661922966009497
5.019827281302633,2.974565651081058,1.893426618593284,0.9628470032080902,4.311365652761991,1.0842019226443211
4.915520252083005,3.015401107259512,2.044307940959241,1.0195216347101737,3.882042482742272,0.9734847359414472
5.022023364805981,2.9629249089218206,2.07629259427711,1.0208566198428932,3.949622579980482,0.9895585943036311
4.925681168836784,3.0748972537622077,2.0485891783883194,1.0228857409459453,3.8833364232809573,0.9741992623466551
5.001186633638352,2.9328993899373654,1.9153390858336514,0.9872493343123118,4.264863250562184,1.0730439963712322
4.927257179995157,2.9195612171170233,2.039291516843104,1.038230325933438,3.8743569575991503,0.9656555785105151
5.12639960641758,2.8875019370012294,2.0322807649221053,1.03172191992407,4.036429590062384,1.0080848532265798
3.973767715884394,2.0151508404569385,99.99989103225363,50.3389416007984,18.752475725386624,4.846025591678859
5.0244972742488345,2.9539488707585604,1.9454869205211902,0.974717561889794,4.2091497565516685,1.0602350873397464
4.9501231811387765,2.9034170733205316,2.0196246745243083,1.0039907537611457,4.201919749673001,1.067733591646893
4.971773877355738,3.0539558654485304,2.039968276995302,1.0168841127572947,3.7990484038565953,0.9451817855405785
5.0571345579838685,2.9493682444967724,2.041117935540635,1.0164396742783521,4.107113888289849,1.0378573839512877
4.9980570231755586,2.9650043745310724,1.8942745521502649,0.9608020382916864,4.358171442361997,1.0941866164887568
5.029431080735155,2.9563332392013706,2.1748418124283533,1.0758322469054349,3.670686144608117,0.9138790750929264
5.092398713284361,2.984216954254704,1.9686428493155717,0.9880986462091319,4.14712424963004,1.0338894969686039
5.009163607811519,2.947464988364747,2.050665649356637,1.0358769077491707,3.9068780163293972,0.9769707928219546
5.031676940785146,3.0342391765338217,2.0088105902204934,0.9939037569180377,4.127659271210857,1.043258916420694
4.987882194876522,3.062448385533725,1.9574260018389062,0.9763830197440759,4.005100666327816,0.9924185314367814
4.983048331989092,2.9884540574294283,1.9589354925512554,0.9858288860819563,4.034528901677518,1.0121506486270653
4.924581458752232,3.0277538522378644,1.940600679006718,0.9662495428312927,4.189948062148824,1.0577419882519215
4.981679849970892,3.0532002389017174,1.9334866217898539,0.9658578951012565,3.947027350027216,0.9606761015782792
4.99776964619237,2.95232845511767,1.9757791157951055,1.0067387133867474,4.003828463519191,1.0005692945038818
4.992734022027712,2.9530370005589472,1.9896684033463445,1.0004884657200872,3.986225762518983,0.9977609578980531
4.965255141147743,3.0418249560359367,2.0584447542569086,1.019293392414745,3.884085075265978,0.968353298921838
5.0078367120707625,3.045512747723627,2.0768657126099694,1.0300065093139534,3.840684868594203,0.9694002680631114
5.057833979442941,3.018769191259782,2.0034932425925027,0.9981526113226465,3.949503604551441,0.979968180464916
5.0657826327541855,2.9202512247168846,1.980216016293109,1.004429849822327,4.204638083516801,1.063609015642316
4.9707367956381665,3.0848564869568706,1.9184284513855145,0.9397810918137868,4.215806310046573,1.0635538867556247
4.911410071221661,3.0006722344432273,1.9902631249943914,0.995756777503375,4.098175679342793,1.0396128321951132
4.982621731063841,2.982855349334671,1.978702174713586,0.9975094253873947,4.028745694234789,1.0173017677906668
4.932658105769777,3.0950959857287264,1.9493339433892976,0.953675136438754,4.045062519906466,1.007104469512086
5.015436806837005,3.036176653667869,1.937396419025879,0.9594436144796519,4.198013004151769,1.050954817023297
5.000818037811266,2.9805824414899136,2.1078747578477093,1.046773333576204,3.7588260139646357,0.9380622979077863
4.020973011267751,1.9502584381590875,46.9427940455781,24.03276600501292,13.659258986546126,3.537846785898817
4.969909223120608,2.9641081899411152,1.9885221291805135,1.0072030519769903,4.021090942844189,1.010773800554663
4.993197923489716,2.951114296918881,2.1240241495188155,1.0483896334548257,3.867874224715382,0.9721186830094742
4.393302119614806,1.8874794100894843,5.7353019922280914,2.9765818153724117,8.10877442542299,2.1184752960971553
5.1288125221032015,2.896618027210864,2.036142872007312,1.0292648940880855,4.201838650214725,1.064800912718308
5.0125561930421325,2.9897691402803708,2.0814427956463395,1.0331976847881812,3.8134381017470846,0.9487618589115363
5.009653773652296,3.0488716081068503,1.8819490386116844,0.9349007173905748,4.151169511075573,1.0331893163812849
5.0084071437339155,3.1149980778590787,1.927857007549566,0.9475663480534383,4.168708768612413,1.0434202187392405
5.003010733630355,3.0469920371354835,1.9717219035846083,0.9830361534929826,3.9627403416205564,0.9815315450341973
5.0600043074723695,2.989325849080305,1.9511275153374354,0.981247704799135,4.1850561833461395,1.0470481834515466
4.94820017906165,3.03915788115664,2.040526566806776,1.0049982515206652,3.908953999964693,0.97598876489459
5.017342944364863,2.947614208702083,1.9556616008929784,0.9863122390495553,4.167262511168994,1.052051291126023
4.009297015650935,1.9734280543928526,99.83860353731522,50.93302589016515,16.345857944392463,4.222936452495443
5.02531486263635,2.999944004946344,1.989067649905538,0.9916511933406019,4.1049010319932995,1.0253493007872712
