4.861548837384981,2.8190484853715767,2.0080609155206477,1.0279344935840673,4.489298450891455,1.174832795501388
5.383582273635086,3.204122685618005,1.701745824197346,0.7967866460680947,4.799707440758184,1.1566132084174323
4.670966819230946,3.019759198931439,1.8433939931349663,0.8972657716553826,4.868151256993896,1.293169319976788
5.212758209868201,2.9723702780671704,1.868255617066896,1.0411373957160093,5.202213850072323,1.3501205240337426
5.095298532930546,2.765312578838305,2.2859513049090636,1.0822965225996655,4.1660121325316295,1.076194515760909
4.529033954150331,3.81130935108086,1.7923146178605451,0.8343837937635734,3.546134474111674,0.8932050387136895
4.530492934693706,3.262066719993532,1.3431942425103875,0.6978156854011667,6.103115001571053,1.590179974637547
4.313314462527585,3.4595968608603687,1.8118130986489407,0.8071589124836575,3.808989936754272,0.9640062936646288
4.557701460132927,3.1714313156031895,2.0353021677556615,1.0072486443978905,2.95181229905501,0.7060917544432656
4.637826860666755,2.784709191165046,1.7860318119951604,1.0299301709288027,3.879110402000151,1.0162092778239165
4.068400950289844,3.005400289395711,1.6159899673046603,0.6979261891023539,5.0712934515340615,1.317596019296867
5.57503288701554,2.857970767964909,1.9480979839876995,0.9525665828265797,4.377720385383648,1.070164011374916
5.046964826053092,2.940133018408707,1.8569915208151648,0.9633382160221089,4.5560019043942095,1.095777915738261
4.932184421934669,3.1340925002869007,1.6091344722904732,0.8767537601879503,5.208327985789341,1.3231211292863623
4.88574929069602,2.7171544175303004,1.7787130580987103,0.9027740041820311,5.509561926933668,1.467718555022089
4.668506228303224,3.1980708198638794,1.6407304820760773,0.7827446926946027,5.330451576980791,1.4079751117246966
5.273572687333478,2.83647105589081,2.4110664889186353,1.2216692601508836,3.460954514832182,0.8626762908328302
4.947598084665453,2.934360143839114,2.013186492278677,1.018019217247017,4.207903464238955,1.0765068445691253
4.50596446579957,3.536052257519853,1.7550807606874503,0.7730883643115005,3.724673335876367,0.8929436407147983
5.057688718427339,2.6706676501092366,1.7658934240551492,0.9545871379866414,4.255369532524385,1.0862685674647352
4.913156574256094,3.2659053813444263,1.6586727750757237,0.826602430275734,4.221725402824613,1.0295745211516905
4.725079455115863,2.909884209479093,1.8033945557293232,0.912724046872883,4.560336071569823,1.1464241225448888
4.790824983723361,2.9861279663536355,1.8852733415746588,0.9906791299389835,3.9709666668168095,0.9746431525169525
5.048764606393818,2.485887224679089,1.8826779961404108,0.9893371258564372,4.685981252627925,1.212861220008564
4.964797900454243,2.7958686832965154,2.122032400980172,1.1807307662295832,3.4076445100738,0.7968972423038645
4.958137155493205,2.9262697041567116,1.7151142128298194,0.9052540797837882,4.410257304706782,1.09909945203366
5.027368217781637,3.0467218465636923,1.8163658577417847,0.8946850235795535,4.583584983475753,1.1576240813143872
4.726122239688307,2.4970703623869683,3.2510089568208698,1.695379941323232,2.592993707960499,0.6705397010638493
5.083016691498223,3.1486222097164913,1.8629070983088825,0.9364856083149937,3.8976753692884687,0.9261501791744624
4.377524996967211,3.5714310185419404,2.072798621527272,0.9324568160359663,2.9297433832071897,0.7119929173222697
4.600366268635942,3.7396934113571363,1.696565337633728,0.7363658998964544,1.490296576769741,0.252441217984378
5.4002573112696535,2.817417674349178,2.213819829687903,1.1653868702432164,4.255972232622281,1.047140948330309
4.6539494302162066,3.131342258624482,1.5260679446093834,0.7787778992559081,5.686365966881401,1.4724791250849287
4.725031928070018,3.0036273132860516,1.9902692416951722,0.9836002111531803,3.5387018916453092,0.9049964459326363
5.253559788024191,3.3514008495630723,2.3415222994173934,1.1008448476003478,2.7949276454798015,0.6342138992189631
4.480555766481549,3.28325304150174,1.9218761748443278,0.9457718141602598,3.505358231603107,0.8695990377699541
4.30988675613283,2.9082747092353762,1.2534423795430514,0.6181896595467284,5.806416787096471,1.554619763537229
4.97384998243208,3.6366545732236926,1.3844953846689385,0.638588165650037,5.638397653757382,1.3531885650083113
4.8899282050185535,2.5878538470644354,1.7694945471217114,0.9874475768743081,5.3409666300826375,1.4279543820834972
4.987576461123554,3.560714444570155,1.7449788758793296,0.8668180693343989,3.5065475277546247,0.777761879266106
4.82253772471563,3.336601135792983,2.026139867814491,0.8418942824655823,3.3052604053138683,0.7740883674586908
5.419451524249539,2.4209490812262535,2.0339870110751797,1.1113284261621668,4.837606072329425,1.2273367095717134
5.673272455098147,3.2563545156466063,2.712801090657089,1.2914146222307155,2.398033684085458,0.5668068500212301
5.129232581992745,2.838353522558115,1.530664908126838,0.7819211829985606,4.705351644709243,1.218946513021098
5.003872830751217,3.4633670477905953,1.7568372966120702,0.8533525508904903,4.666292236208033,1.1805674802082016
5.035408748219372,2.97458920724115,2.741566061953563,1.3193262407857067,2.654549382197808,0.6284399712755231
4.531870118041215,2.925785529083968,2.264275050884621,1.0725324238428509,5.02595769530369,1.343853428044615
4.927391581846635,3.2285736331350656,1.6004281902091078,0.7714072645183605,5.141436073667959,1.2782282563144445
4.904858750297102,2.7165078320127356,1.8071370004203895,0.9359211763330683,5.1319155668504575,1.3277941330615755
4.949209296015135,3.1999393122880306,1.7697827178065786,0.8670752863730893,4.090204924809847,1.003134642865229
4.849959627274937,2.5155928564884413,1.5236449080360548,0.8145643093796076,5.190306178175765,1.4137034976229277
4.873775558162827,3.5130472540305973,1.5790322493734457,0.7328288859878189,4.736650568543299,1.16012021940405
4.869958303239428,2.9622740487273953,2.183410884178378,1.1443681034139477,3.44435994214877,0.8350597229499482
5.033130368584993,2.917888872128161,1.5317945273976532,0.7723350844464887,5.15212694391598,1.2335546733683525
4.719089570943349,2.7959165645369533,2.360428039020721,1.207923378708415,3.720383837977439,0.9669764272038462
4.843655547536772,3.0456472810305963,2.069246645330375,1.0165423123200408,3.46981614055935,0.8546549115005919
5.068538089001094,2.5648063548012145,2.2485274420803445,1.287370593887719,2.4194538608550986,0.6112900434732502
5.6756193283241805,2.392367532365889,2.5161615109620765,1.2070187393491514,4.257379329370609,1.0854854047951155
4.717906230888757,2.759070076184628,1.9410568877591263,0.9885222660096622,4.4385478454584435,1.1748830738245464
4.6770908762805075,3.08378045530608,1.787489219652922,0.9326873515623283,4.675939535269735,1.187881538838367
4.818775543994306,3.177476242458125,2.1878173200938695,1.000887283516802,3.2920594165947854,0.7830447002874245
5.310730870286811,2.46395766567229,3.074105987574759,1.6326554494604264,2.6059418665716394,0.6566581758321436
5.2580299629586005,3.7486272407856314,3.289623305373838,1.48676215124382,0.4917768834607229,0.01613162864170342
5.1850723331327275,2.8633196297313215,1.4637704794559325,0.7503464012285564,5.994442563201751,1.5004543612900672
5.046487138349311,3.0793064071738865,1.3730261824911334,0.7112482271193805,5.361443367366762,1.279289915479104
5.502784189465973,2.5162681742032533,2.471254022680841,1.2985647256438186,3.967565055426243,1.02055392674556
5.476018429309957,2.4719992782426847,2.922353488829025,1.4743822121721646,2.9997195614243237,0.7627418086358905
5.151271363077497,2.748609976843087,1.9914009253352296,1.0267821115674134,4.528134898725173,1.1946384223700126
4.557281860068211,3.461946810201631,1.6144285081867982,0.8012496329321356,4.452823720957683,1.125147169017149
5.008324012167605,3.4092490521032275,2.3856404606962296,1.0488414774275439,3.4222909082755826,0.8353787756484775
4.7841191114210675,3.10734946854329,1.7200379382593178,0.8442134080097835,5.146168278900034,1.3642370345536712
5.0816644198441825,2.8818563940928192,2.1245534519966727,1.0437802459060885,3.6757022380121955,0.9276416820458736
5.1817411747046895,2.8872767936506056,1.4907853034257452,0.7690069780571845,6.0728511600052535,1.4923210141257113
5.0017430171352295,3.043778958681886,1.7482329815654831,0.897753476708223,4.766117616935773,1.2026075919133241
